Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-18 00:00:00-04:00,22.911290550892733,23.041542349334385,22.416335306802228,22.734148025512695,161500,0.0,0.0
2007-10-19 00:00:00-04:00,22.62995372036061,22.95297770313071,22.29390375956151,22.39810562133789,218600,0.0,0.0
2007-10-22 00:00:00-04:00,22.343385044617023,22.67683120490997,22.142798217609304,22.65859603881836,174000,0.0,0.0
2007-10-23 00:00:00-04:00,22.63515482635138,23.124900817871097,22.528349397143423,23.124900817871094,193700,0.0,0.0
2007-10-24 00:00:00-04:00,22.99985855344805,23.158765877155364,22.405910780403687,22.968597412109375,238500,0.0,0.0
2007-10-25 00:00:00-04:00,21.960452230441316,22.296500094168163,21.22322663408184,21.71297264099121,763000,0.0,0.0
2007-10-26 00:00:00-04:00,21.97347443268272,21.97347443268272,20.983562117708242,21.86145782470703,444500,0.0,0.0
2007-10-29 00:00:00-04:00,21.796330640580408,21.970867534789825,21.465492020400102,21.848432540893555,240000,0.0,0.0
2007-10-30 00:00:00-04:00,21.85104096544213,21.986503948653972,21.491546717659418,21.791126251220703,133800,0.0,0.0
2007-10-31 00:00:00-04:00,21.94743122359395,22.330371884602624,21.507179444953362,22.254825592041016,274800,0.0,0.0
2007-11-01 00:00:00-04:00,21.853217997909244,22.061948047681522,21.200606757084547,21.5678653717041,351900,1.2,0.0
2007-11-02 00:00:00-04:00,21.665625827904023,21.79773330246441,21.06585878035189,21.266660690307617,238200,0.0,0.0
2007-11-05 00:00:00-05:00,20.793717654724226,21.052649216286557,20.600841852485186,20.73030662536621,297800,0.0,0.0
2007-11-06 00:00:00-05:00,20.63518372570006,20.872977543917298,20.357759284279748,20.563846588134766,420600,0.0,0.0
2007-11-07 00:00:00-05:00,20.291710190990777,20.50043824018411,19.87425006100368,19.940303802490234,381400,0.0,0.0
2007-11-08 00:00:00-05:00,19.94030272892476,20.389467340530704,19.536054175319386,20.23886489868164,476300,0.0,0.0
2007-11-09 00:00:00-05:00,19.75799388107682,20.119969092709482,19.419799063452203,19.69722557067871,519000,0.0,0.0
2007-11-12 00:00:00-05:00,19.68137164072818,20.57706018634383,19.48585313639383,19.826690673828125,643900,0.0,0.0
2007-11-13 00:00:00-05:00,19.818759807163307,21.758096165825393,19.818759807163307,21.588998794555664,522600,0.0,0.0
2007-11-14 00:00:00-05:00,21.66563013200018,21.689408514560824,21.060577536417775,21.100210189819336,261900,0.0,0.0
2007-11-15 00:00:00-05:00,21.274592509075383,21.274592509075383,20.151678674833985,20.265291213989258,342400,0.0,0.0
2007-11-16 00:00:00-05:00,20.34454514733489,20.61668614301158,19.895380671181066,20.209794998168945,316500,0.0,0.0
2007-11-19 00:00:00-05:00,19.948233136495087,19.948233136495087,19.287695615419093,19.54134178161621,446800,0.0,0.0
2007-11-20 00:00:00-05:00,19.68401639848927,19.916524859790005,19.007626681395955,19.480571746826172,505500,0.0,0.0
2007-11-21 00:00:00-05:00,19.28768462862522,19.6734380793018,18.841160873673847,19.229557037353516,360700,0.0,0.0
2007-11-23 00:00:00-05:00,19.29033282218599,20.41852969911079,19.29033282218599,20.312843322753906,259100,0.0,0.0
2007-11-26 00:00:00-05:00,20.47401650101091,20.957530357234823,20.291709551002015,20.357763290405273,804200,0.0,0.0
2007-11-27 00:00:00-05:00,20.656324880181323,20.849202680713194,20.270571294917676,20.825422286987305,401400,0.0,0.0
2007-11-28 00:00:00-05:00,20.939034309855995,21.79773287776807,20.939034309855995,21.578433990478516,481000,0.0,0.0
2007-11-29 00:00:00-05:00,21.665627167172165,21.665627167172165,20.796359688934718,21.248167037963867,203500,0.0,0.0
2007-11-30 00:00:00-05:00,21.470101703479955,21.88755968168283,21.443680618651857,21.652408599853516,242500,0.0,0.0
2007-12-03 00:00:00-05:00,21.916630001289747,21.916630001289747,21.335357898908885,21.61542510986328,211700,0.0,0.0
2007-12-04 00:00:00-05:00,21.464817624389024,21.49123871087558,21.084349544223276,21.142475128173828,191500,0.0,0.0
2007-12-05 00:00:00-05:00,21.22438682034567,21.483316335215097,20.688030809458965,20.806926727294922,327400,0.0,0.0
2007-12-06 00:00:00-05:00,20.79371246336123,21.319501581911982,20.3471906393686,21.09491729736328,443500,0.0,0.0
2007-12-07 00:00:00-05:00,21.08435482957408,21.59428978821211,20.896760432154746,21.25873565673828,200100,0.0,0.0
2007-12-10 00:00:00-05:00,21.26930320764506,21.81094465465667,21.16097411192271,21.5678653717041,465700,0.0,0.0
2007-12-11 00:00:00-05:00,21.34592638732281,22.027601452810607,21.158334011775416,21.195323944091797,413500,0.0,0.0
2007-12-12 00:00:00-05:00,21.715813866385727,21.82678359250955,21.07641255343666,21.155677795410156,325900,0.0,0.0
2007-12-13 00:00:00-05:00,20.87561399065993,21.316852266794907,20.632534818453394,21.13190269470215,290300,0.0,0.0
2007-12-14 00:00:00-05:00,20.923175974896814,21.435751446429876,20.872974505081928,20.917890548706055,263200,0.0,0.0
2007-12-17 00:00:00-05:00,20.717096869669497,20.820140547224675,20.15167497648433,20.159603118896484,226800,0.0,0.0
2007-12-18 00:00:00-05:00,20.20715555811876,21.02886200676471,20.20715555811876,20.9284610748291,319700,0.0,0.0
2007-12-19 00:00:00-05:00,21.116055288303585,21.116055288303585,20.43438033138843,20.492507934570312,269800,0.0,0.0
2007-12-20 00:00:00-05:00,20.555926163722773,20.688033653166233,19.90331484334402,20.08298110961914,371500,0.0,0.0
2007-12-21 00:00:00-05:00,20.212441174453534,21.044718567149825,20.207157763059204,20.95752716064453,309300,0.0,0.0
2007-12-24 00:00:00-05:00,20.756731838604885,21.388205590731232,20.756731838604885,21.14512825012207,104900,0.0,0.0
2007-12-26 00:00:00-05:00,21.02886264206191,21.21117156567863,20.640468437530163,21.142475128173828,134000,0.0,0.0
2007-12-27 00:00:00-05:00,21.03150074247026,21.06584996158846,20.600831281381897,20.637821197509766,142200,0.0,0.0
2007-12-28 00:00:00-05:00,20.540067858937004,20.6061215906818,20.294347896214376,20.43438148498535,405700,0.0,0.0
2007-12-31 00:00:00-05:00,20.423809074616504,20.423809074616504,19.76062922489611,19.88216781616211,521100,0.0,0.0
2008-01-02 00:00:00-05:00,19.921806871294343,19.921806871294343,19.541336712788556,19.75006675720215,452100,0.0,0.0
2008-01-03 00:00:00-05:00,19.750064273124224,20.50836178093744,19.69193667113021,20.36832618713379,376200,0.0,0.0
2008-01-04 00:00:00-05:00,20.159603918592854,20.159603918592854,19.485854908651547,19.68665885925293,335100,0.0,0.0
2008-01-07 00:00:00-05:00,20.03012918477522,20.20979538180722,19.65494454314355,20.138458251953125,491300,0.0,0.0
2008-01-08 00:00:00-05:00,20.125251238243994,20.46080533659423,19.37223907204857,19.425081253051758,308000,0.0,0.0
2008-01-09 00:00:00-05:00,19.528125743510913,19.681368865406917,19.078959169140234,19.62852668762207,584100,0.0,0.0
2008-01-10 00:00:00-05:00,19.625881423346165,20.60876112248492,19.42507754542114,20.34718894958496,575100,0.0,0.0
2008-01-11 00:00:00-05:00,18.938927503742043,19.129162588332544,17.467250327862846,18.415781021118164,2102900,0.0,0.0
2008-01-14 00:00:00-05:00,18.547889412674724,18.553174840730513,17.88735201171337,17.98246955871582,644100,0.0,0.0
2008-01-15 00:00:00-05:00,17.660126181981546,17.92434113035925,16.920325536004032,17.24795150756836,722600,0.0,0.0
2008-01-16 00:00:00-05:00,16.93352963278755,17.512160828862452,16.738011198236908,16.79349708557129,766300,0.0,0.0
2008-01-17 00:00:00-05:00,16.78028664154512,17.055071367461494,16.331122150360056,16.394533157348633,659100,0.0,0.0
2008-01-18 00:00:00-05:00,16.352258691622232,16.690453414040086,15.033827010515292,15.27161979675293,2091200,0.0,0.0
2008-01-22 00:00:00-05:00,14.354800112243158,16.457951076724274,14.354800112243158,16.33641242980957,1554100,0.0,0.0
2008-01-23 00:00:00-05:00,16.045770695599707,16.89654299292238,15.535835859888893,16.825204849243164,889200,0.0,0.0
2008-01-24 00:00:00-05:00,16.648185797206544,17.200395157361097,16.346980874922277,16.930896759033203,991100,0.0,0.0
2008-01-25 00:00:00-05:00,17.292865747180972,17.63106253882538,16.66931938119259,16.75650978088379,673800,0.0,0.0
2008-01-28 00:00:00-05:00,16.531925306890507,17.557078337053493,16.492292670901303,17.509519577026367,528300,0.0,0.0
2008-01-29 00:00:00-05:00,17.64956191323717,18.246686331645822,17.594074992140442,18.133073806762695,878500,0.0,0.0
2008-01-30 00:00:00-05:00,17.712968839586686,18.28895745755409,17.514807645549276,17.90848731994629,754300,0.0,0.0
2008-01-31 00:00:00-05:00,17.846741345300245,18.174204827423523,17.46022885057582,17.819900512695312,701000,1.06,0.0
2008-02-01 00:00:00-05:00,18.20642275204401,18.582200710846724,17.91116937292228,18.442625045776367,590500,0.0,0.0
2008-02-04 00:00:00-05:00,18.303055720558124,18.649308217861613,18.176901471793407,18.34600067138672,554000,0.0,0.0
2008-02-05 00:00:00-05:00,18.018529785002784,18.359414795380957,17.72327645444497,17.862852096557617,556000,0.0,0.0
2008-02-06 00:00:00-05:00,18.1876387723803,18.1876387723803,17.24014259999652,17.291139602661133,324800,0.0,0.0
2008-02-07 00:00:00-05:00,17.054933903203214,18.179583158204732,17.03077673242027,17.581022262573242,445600,0.0,0.0
2008-02-08 00:00:00-05:00,17.607868045351722,17.742074359794685,17.191829699274038,17.382402420043945,394800,0.0,0.0
2008-02-11 00:00:00-05:00,17.602494834365565,17.621283630220205,17.178402530417838,17.50318145751953,370600,0.0,0.0
2008-02-12 00:00:00-05:00,17.54882006207927,17.581030320494555,17.154254123666483,17.414613723754883,628300,0.0,0.0
2008-02-13 00:00:00-05:00,17.50318925810729,17.572977122880282,16.923417955277458,17.154253005981445,635200,0.0,0.0
2008-02-14 00:00:00-05:00,17.25087482559743,17.25087482559743,16.475163692657894,16.773101806640625,643700,0.0,0.0
2008-02-15 00:00:00-05:00,16.773104190828054,16.82141751788338,16.437588433500753,16.67915916442871,351600,0.0,0.0
2008-02-19 00:00:00-05:00,17.025414102691748,17.025414102691748,16.29801608268421,16.316804885864258,325300,0.0,0.0
2008-02-20 00:00:00-05:00,16.120860350652077,16.53421495663334,15.876604937335202,16.3812198638916,952200,0.0,0.0
2008-02-21 00:00:00-05:00,16.34364435162832,16.70331730522581,16.34364435162832,16.638898849487305,339400,0.0,0.0
2008-02-22 00:00:00-05:00,16.716737435650142,16.901942796424493,16.340960386725175,16.842891693115234,802800,0.0,0.0
2008-02-25 00:00:00-05:00,16.856309481251028,17.199878273023188,16.628159202390503,17.140827178955078,431400,0.0,0.0
2008-02-26 00:00:00-05:00,17.65886313424838,17.889698107074533,17.368977068677115,17.734018325805664,729100,0.0,0.0
2008-02-27 00:00:00-05:00,17.74743920548721,18.05611201124557,17.497815442759148,17.836013793945312,302900,0.0,0.0
2008-02-28 00:00:00-05:00,17.809181459291505,17.809181459291505,17.39045832084435,17.457561492919922,209200,0.0,0.0
2008-02-29 00:00:00-05:00,17.446814020749372,17.54344269299799,16.654996871948242,16.654996871948242,452600,0.0,0.0
2008-03-03 00:00:00-05:00,16.673787827996595,16.807994107091027,16.300694535940103,16.335588455200195,668800,0.0,0.0
2008-03-04 00:00:00-05:00,16.37317427893931,16.550326615427043,15.895400012878211,16.236284255981445,745300,0.0,0.0
2008-03-05 00:00:00-05:00,16.220176653558763,16.434906570525566,15.943711949458566,16.145021438598633,521800,0.0,0.0
2008-03-06 00:00:00-05:00,16.09401582821776,16.09670052703809,15.278041451977925,15.291462898254395,576700,0.0,0.0
2008-03-07 00:00:00-05:00,15.296834836421628,15.833660047367406,14.816376026886076,15.68603229522705,743400,0.0,0.0
2008-03-10 00:00:00-04:00,15.8953909517427,15.8953909517427,15.369301594994031,15.570611000061035,671700,0.0,0.0
2008-03-11 00:00:00-04:00,15.97054755903381,16.499320637800093,15.755817712602445,16.284589767456055,601000,0.0,0.0
2008-03-12 00:00:00-04:00,16.37316695255127,16.47247931786299,15.938338870998745,16.069860458374023,480900,0.0,0.0
2008-03-13 00:00:00-04:00,15.766556047773621,16.303381229838724,15.355884087233132,16.17991065979004,373800,0.0,0.0
2008-03-14 00:00:00-04:00,16.40001218479672,16.671109529387753,15.46593630392848,15.898080825805664,689600,0.0,0.0
2008-03-17 00:00:00-04:00,15.291465272331067,15.806816943285519,14.950581167019157,15.541089057922363,627700,0.0,0.0
2008-03-18 00:00:00-04:00,15.618930376757785,16.2228587867436,15.570616022045888,16.206754684448242,512400,0.0,0.0
2008-03-19 00:00:00-04:00,16.179906982376572,16.689891198992925,15.94638836794858,16.13427734375,461700,0.0,0.0
2008-03-20 00:00:00-04:00,16.040340239107305,17.39582397814375,16.02423613468311,17.296512603759766,428700,0.0,0.0
2008-03-24 00:00:00-04:00,17.50855275113382,18.136637178712853,17.50855275113382,17.734018325805664,738100,0.0,0.0
2008-03-25 00:00:00-04:00,17.731334660926954,18.249371030462225,17.470974126542444,17.962169647216797,442100,0.0,0.0
2008-03-26 00:00:00-04:00,17.75280698510588,17.771595782848525,17.23208595077352,17.664230346679688,365000,0.0,0.0
2008-03-27 00:00:00-04:00,17.71791266549512,17.95948436551454,17.40386843155727,17.487077713012695,286200,0.0,0.0
2008-03-28 00:00:00-04:00,17.594443231219763,17.626651426171517,16.743574926911457,16.98246192932129,383500,0.0,0.0
2008-03-31 00:00:00-04:00,17.148881481371355,17.352875638270923,16.875100496424785,17.011991500854492,311900,0.0,0.0
2008-04-01 00:00:00-04:00,17.309928200560034,18.125902759724628,17.307245548963493,18.023906707763672,400600,0.0,0.0
2008-04-02 00:00:00-04:00,18.184949196881355,18.184949196881355,17.436077980525383,17.634702682495117,557100,0.0,0.0
2008-04-03 00:00:00-04:00,17.56760919233087,17.89775769175635,17.44682430473627,17.77965545654297,384900,0.0,0.0
2008-04-04 00:00:00-04:00,17.691071618000432,17.779646200472364,16.754310372419212,16.99319839477539,589300,0.0,0.0
2008-04-07 00:00:00-04:00,17.156936768416724,17.28577574650572,17.0790978750423,17.113990783691406,536700,0.0,0.0
2008-04-08 00:00:00-04:00,17.105930609977037,17.438762601511108,17.08177344104382,17.09519386291504,480600,0.0,0.0
2008-04-09 00:00:00-04:00,17.221360358896373,17.221360358896373,16.19870654707373,16.276546478271484,684900,0.0,0.0
2008-04-10 00:00:00-04:00,16.397323576777943,16.451006294363953,16.136963062029032,16.284589767456055,723700,0.0,0.0
2008-04-11 00:00:00-04:00,16.10475473525357,16.24969777360991,15.97860049550868,16.053756713867188,517600,0.0,0.0
2008-04-14 00:00:00-04:00,15.954444668532103,16.13159694460979,15.452513390297456,15.578667640686035,529900,0.0,0.0
2008-04-15 00:00:00-04:00,15.785339874548221,15.997384976491952,15.500822249073623,15.726288795471191,346300,0.0,0.0
2008-04-16 00:00:00-04:00,15.782663359220347,16.16380984847286,15.683350967026849,15.742402076721191,611900,0.0,0.0
2008-04-17 00:00:00-04:00,15.712875879141178,15.965183387119433,15.616247166835013,15.769242286682129,543200,0.0,0.0
2008-04-18 00:00:00-04:00,16.15843757175047,16.48321654883585,16.15038449806441,16.31948471069336,447200,0.0,0.0
2008-04-21 00:00:00-04:00,16.37853519669487,16.37853519669487,15.793395710308907,15.844393730163574,313200,0.0,0.0
2008-04-22 00:00:00-04:00,15.828293476956924,15.900765011566554,15.635036051331245,15.72898006439209,426800,0.0,0.0
2008-04-23 00:00:00-04:00,15.728973974212883,15.728973974212883,15.463246140778995,15.549138069152832,332600,0.0,0.0
2008-04-24 00:00:00-04:00,15.476673016132125,16.354382485111287,15.433727034037409,16.126232147216797,1037900,0.0,0.0
2008-04-25 00:00:00-04:00,16.238959733909617,16.51005596654919,15.962495127248824,16.453689575195312,471400,0.0,0.0
2008-04-28 00:00:00-04:00,16.55837020018708,16.995882952876087,16.49663543521703,16.95830535888672,456000,0.0,0.0
2008-04-29 00:00:00-04:00,17.006616437796467,17.15155943587043,16.816043805465394,16.93682861328125,269300,0.0,0.0
2008-04-30 00:00:00-04:00,17.014680596082247,17.151571644115577,16.569115562713993,16.646955490112305,345100,0.0,0.0
2008-05-01 00:00:00-04:00,16.64694979071385,17.408700260767176,16.573495236624357,17.152969360351562,605700,0.83,0.0
2008-05-02 00:00:00-04:00,17.343402530125392,18.26566329862033,17.308035301048236,17.62361717224121,701200,0.0,0.0
2008-05-05 00:00:00-04:00,17.71067895115706,17.838544403102254,17.422302962074248,17.634504318237305,279000,0.0,0.0
2008-05-06 00:00:00-04:00,17.308040581256222,17.827662640737802,17.201939899457603,17.7596492767334,210800,0.0,0.0
2008-05-07 00:00:00-04:00,17.6671510744056,17.89023481239125,17.025104789353634,17.210100173950195,239100,0.0,0.0
2008-05-08 00:00:00-04:00,17.172011153145533,17.411418447381422,17.01149959782168,17.207378387451172,347300,0.0,0.0
2008-05-09 00:00:00-04:00,17.1393622434968,17.400533228611124,17.041422864628622,17.250904083251953,486600,0.0,0.0
2008-05-12 00:00:00-04:00,17.158411105535777,17.819501075799487,17.046869231916883,17.773252487182617,375800,0.0,0.0
2008-05-13 00:00:00-04:00,17.62089348570938,17.873903168718744,17.414134446821677,17.47670555114746,263100,0.0,0.0
2008-05-14 00:00:00-04:00,17.476716824118725,17.873914697893746,17.389659784326987,17.686199188232422,239500,0.0,0.0
2008-05-15 00:00:00-04:00,17.78685594436249,18.069791815326035,17.71612353332412,18.04802703857422,214900,0.0,0.0
2008-05-16 00:00:00-04:00,18.132361897047964,18.132361897047964,17.612738838785816,17.675312042236328,452600,0.0,0.0
2008-05-19 00:00:00-04:00,17.68346907376095,18.007213248688753,17.56648604147966,17.824935913085938,188900,0.0,0.0
2008-05-20 00:00:00-04:00,17.64810484152074,17.67803088163052,17.327080708034895,17.558326721191406,277500,0.0,0.0
2008-05-21 00:00:00-04:00,17.61273602776325,17.65626556679935,17.03054193457275,17.101276397705078,316100,0.0,0.0
2008-05-22 00:00:00-04:00,16.992457629305846,17.54200674096029,16.95165023594838,17.210100173950195,262600,0.0,0.0
2008-05-23 00:00:00-04:00,17.20738208386338,17.250910597820376,16.981577204222837,17.065914154052734,194400,0.0,0.0
2008-05-27 00:00:00-04:00,17.06591229715978,17.49303715600322,16.940767962875217,17.373332977294922,290000,0.0,0.0
2008-05-28 00:00:00-04:00,17.46310748886569,17.46310748886569,17.087673526088636,17.128480911254883,325300,0.0,0.0
2008-05-29 00:00:00-04:00,17.060466596338724,17.84126051603736,17.060466596338724,17.746042251586914,401600,0.0,0.0
2008-05-30 00:00:00-04:00,17.980008982664863,18.170447616213387,17.44678454481406,17.49575424194336,216900,0.0,0.0
2008-06-02 00:00:00-04:00,17.571929115490178,17.571929115490178,16.989736010016273,17.348846435546875,224100,0.0,0.0
2008-06-03 00:00:00-04:00,17.425023918327902,17.683473859884998,17.16385182336044,17.261791229248047,246800,0.0,0.0
2008-06-04 00:00:00-04:00,17.248182973209374,17.544720131310097,17.057745418793267,17.3515625,237000,0.0,0.0
2008-06-05 00:00:00-04:00,17.528399882432737,18.012654581268297,17.44950415079285,17.931039810180664,298900,0.0,0.0
2008-06-06 00:00:00-04:00,17.669868398989127,17.963686584086364,17.454948028582095,17.46038818359375,584000,0.0,0.0
2008-06-09 00:00:00-04:00,17.419572343686088,17.631773584088766,17.079505721091557,17.269943237304688,230200,0.0,0.0
2008-06-10 00:00:00-04:00,17.180173863812865,17.533842063950747,17.15568901453545,17.378772735595703,286700,0.0,0.0
2008-06-11 00:00:00-04:00,17.275394906730533,17.49847866344686,16.595261248985235,16.796581268310547,377100,0.0,0.0
2008-06-12 00:00:00-04:00,17.02781996033316,17.291712053433805,16.657827222155284,16.736722946166992,286100,0.0,0.0
2008-06-13 00:00:00-04:00,16.987016902003084,17.26179146536874,16.622465240546763,17.21554183959961,375200,0.0,0.0
2008-06-16 00:00:00-04:00,17.095837141801578,17.42230145694219,16.97069281630147,17.35428810119629,211600,0.0,0.0
2008-06-17 00:00:00-04:00,17.5447267066611,17.604578798771907,17.074074354721155,17.16657257080078,218800,0.0,0.0
2008-06-18 00:00:00-04:00,17.000617507871063,17.1475255558786,16.76121022408633,16.995176315307617,253800,0.0,0.0
2008-06-19 00:00:00-04:00,16.897236924768347,17.10399705317241,16.6360659085312,16.995176315307617,355000,0.0,0.0
2008-06-20 00:00:00-04:00,16.810175306347617,16.84010133833365,16.48915229780832,16.540842056274414,321700,0.0,0.0
2008-06-23 00:00:00-04:00,16.502764470114926,16.543572908261385,16.105566628403036,16.230710983276367,332300,0.0,0.0
2008-06-24 00:00:00-04:00,16.075643043706478,16.187184948901116,15.735576133015277,16.09196662902832,530200,0.0,0.0
2008-06-25 00:00:00-04:00,16.266075815894588,16.467394785142993,15.991301253750805,15.994022369384766,308500,0.0,0.0
2008-06-26 00:00:00-04:00,15.50704204346999,15.800860180332966,15.44174877823336,15.604981422424316,494700,0.0,0.0
2008-06-27 00:00:00-04:00,15.602261167800625,15.645789667757928,15.10440401440158,15.485278129577637,462800,0.0,0.0
2008-06-30 00:00:00-04:00,15.615868837087538,15.615868837087538,14.8269133971637,14.875883102416992,637100,0.0,0.0
2008-07-01 00:00:00-04:00,14.767062282946519,14.946617534837703,14.271925041737445,14.93029499053955,828200,0.0,0.0
2008-07-02 00:00:00-04:00,14.873153952637578,15.066312591376509,14.35353217229131,14.43786907196045,494200,0.0,0.0
2008-07-03 00:00:00-04:00,14.473241777670122,14.505887896642367,14.146777474543454,14.397066116333008,256100,0.0,0.0
2008-07-07 00:00:00-04:00,14.38074015507982,14.55485413191813,13.784942658197343,14.005306243896484,615500,0.0,0.0
2008-07-08 00:00:00-04:00,13.81759449103148,14.516771750039942,13.567304786133455,14.467802047729492,726400,0.0,0.0
2008-07-09 00:00:00-04:00,14.372584073582766,14.527654455029582,13.423117088873642,13.572746276855469,721600,0.0,0.0
2008-07-10 00:00:00-04:00,13.491129210285578,13.733256589311122,13.017755800362645,13.112975120544434,1436700,0.0,0.0
2008-07-11 00:00:00-04:00,13.102091621912367,13.102091621912367,11.763589400288575,12.56342601776123,1296200,0.0,0.0
2008-07-14 00:00:00-04:00,12.66680813361765,12.97694887921912,12.133582619596044,12.204317092895508,1299400,0.0,0.0
2008-07-15 00:00:00-04:00,12.000276305949932,12.234242408981054,11.660209537079446,11.782633781433105,1113900,0.0,0.0
2008-07-16 00:00:00-04:00,11.51330302957299,12.949745051789145,11.467054436764533,12.819159507751465,662000,0.0,0.0
2008-07-17 00:00:00-04:00,13.420396061296486,14.165821870620993,12.990551148195776,14.04611873626709,1005800,0.0,0.0
2008-07-18 00:00:00-04:00,14.217510307207787,14.217510307207787,13.409512410375289,13.730535507202148,400300,0.0,0.0
2008-07-21 00:00:00-04:00,13.997151924418837,14.552141279465804,13.768626956917243,13.78222942352295,702500,0.0,0.0
2008-07-22 00:00:00-04:00,13.507455997170121,14.927574488610956,13.412236654373954,14.737136840820312,515200,0.0,0.0
2008-07-23 00:00:00-04:00,14.82962572837335,15.19145713508614,14.315445129613938,14.954771041870117,755800,0.0,0.0
2008-07-24 00:00:00-04:00,14.282802567608995,15.02006698440755,13.602669112008567,13.852957725524902,1223600,0.0,0.0
2008-07-25 00:00:00-04:00,13.836635000433352,14.165819339438238,13.123855439148086,13.512890815734863,456900,0.0,0.0
2008-07-28 00:00:00-04:00,13.548260116076529,13.798549802274357,13.156503564664222,13.268045425415039,311600,0.0,0.0
2008-07-29 00:00:00-04:00,13.382307267118456,14.089646777091247,13.374145996669238,14.029794692993164,370000,0.0,0.0
2008-07-30 00:00:00-04:00,14.239277723397715,14.524933640521771,14.144059430290215,14.339937210083008,712600,0.0,0.0
2008-07-31 00:00:00-04:00,14.40920906824387,14.664140721296457,14.02681053161171,14.395354270935059,326700,0.96,0.0
2008-08-01 00:00:00-04:00,14.298373489109508,14.603184419913864,14.071151352592727,14.40921401977539,359500,0.0,0.0
2008-08-04 00:00:00-04:00,14.520052159145068,14.650288545617263,14.098859691855674,14.284516334533691,486200,0.0,0.0
2008-08-05 00:00:00-04:00,14.367642403102197,15.101958225898345,14.348245477101077,15.018828392028809,547400,0.0,0.0
2008-08-06 00:00:00-04:00,14.68631188445263,14.94678571469424,14.578242966129553,14.899679183959961,343300,0.0,0.0
2008-08-07 00:00:00-04:00,14.617037004642032,14.650288735976195,14.132111606383766,14.248493194580078,435000,0.0,0.0
2008-08-08 00:00:00-04:00,14.015729321273199,15.149068180934492,14.015729321273199,15.010518074035645,438700,0.0,0.0
2008-08-11 00:00:00-04:00,15.104731158169086,15.481587592343498,14.835944687925295,14.894135475158691,550500,0.0,0.0
2008-08-12 00:00:00-04:00,14.852573990575312,14.921849057801976,14.428610917405294,14.691856384277344,271500,0.0,0.0
2008-08-13 00:00:00-04:00,14.686307515602223,14.766666810418087,14.032351011816715,14.173672676086426,443800,0.0,0.0
2008-08-14 00:00:00-04:00,14.20139081472962,14.708484886817004,13.993565583294552,14.655835151672363,277700,0.0,0.0
2008-08-15 00:00:00-04:00,14.766669233183654,15.029914622498548,14.495111176507798,14.633661270141602,271900,0.0,0.0
2008-08-18 00:00:00-04:00,14.80546081020691,14.80546081020691,14.301138631610584,14.373184204101562,236000,0.0,0.0
2008-08-19 00:00:00-04:00,14.409211833959919,14.409211833959919,13.899347372937658,14.248493194580078,226900,0.0,0.0
2008-08-20 00:00:00-04:00,14.403663728739811,14.769435792874562,14.134876281211607,14.702932357788086,396900,0.0,0.0
2008-08-21 00:00:00-04:00,14.481253704646454,14.622575376324006,14.356559479941003,14.495109558105469,255300,0.0,0.0
2008-08-22 00:00:00-04:00,14.686313748319877,14.849802943649356,14.423068290477008,14.816551208496094,404600,0.0,0.0
2008-08-25 00:00:00-04:00,14.730647576120896,14.741731838555937,14.420295627313855,14.556074142456055,184500,0.0,0.0
2008-08-26 00:00:00-04:00,14.442462295485802,14.550531205610323,14.320538586611308,14.536676406860352,168700,0.0,0.0
2008-08-27 00:00:00-04:00,14.436914235375138,14.874732884026393,14.3537844199631,14.741724967956543,179100,0.0,0.0
2008-08-28 00:00:00-04:00,14.811004341417929,15.26821898902904,14.619804547042195,15.218340873718262,513900,0.0,0.0
2008-08-29 00:00:00-04:00,15.149070068136961,15.251597921093033,14.98835247378061,15.027146339416504,168300,0.0,0.0
2008-09-02 00:00:00-04:00,15.126904363772192,15.318103176891562,14.88305582081216,15.046545028686523,268600,0.0,0.0
2008-09-03 00:00:00-04:00,15.060397720555908,15.168467702793981,14.808236542774143,14.94955825805664,318100,0.0,0.0
2008-09-04 00:00:00-04:00,14.92461719864689,15.113045422462415,14.273431083178908,14.351019859313965,324600,0.0,0.0
2008-09-05 00:00:00-04:00,14.25680780821385,14.43969392752335,13.938142103831233,14.231868743896484,598400,0.0,0.0
2008-09-08 00:00:00-04:00,14.522822735997101,15.035457728932565,14.514510067512209,14.982809066772461,585800,0.0,0.0
2008-09-09 00:00:00-04:00,15.043771680096494,15.088107674436653,13.938141301724391,14.029584884643555,540000,0.0,0.0
2008-09-10 00:00:00-04:00,13.979705073394031,14.10994144647351,13.07635784417823,13.275870323181152,1195600,0.0,0.0
2008-09-11 00:00:00-04:00,12.887930830281176,13.259245169183728,12.630228596906933,12.954435348510742,1097000,0.0,0.0
2008-09-12 00:00:00-04:00,12.94612474225306,13.043109412355381,12.414091682831918,12.486138343811035,751500,0.0,0.0
2008-09-15 00:00:00-04:00,11.779532371967642,12.186870119551912,11.455325553562453,11.629899024963379,1163900,0.0,0.0
2008-09-16 00:00:00-04:00,10.770883882806976,11.624352959028387,10.6323337904635,11.483031272888184,1633400,0.0,0.0
2008-09-17 00:00:00-04:00,11.568932106114458,11.568932106114458,8.867205446602698,9.371527671813965,1878600,0.0,0.0
2008-09-18 00:00:00-04:00,9.14707860992207,11.064612852385352,8.908773287470739,10.723779678344727,2922700,0.0,0.0
