Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-28 00:00:00-05:00,5.02847440712008,5.181543343540045,5.008933876865438,5.16525936126709,476400,0.0,0.0
2014-01-29 00:00:00-05:00,5.148974928518366,5.162002050292973,5.0642984816878815,5.096866130828857,537200,0.0,0.0
2014-01-30 00:00:00-05:00,5.13269173998512,5.282503508194785,5.106637492418992,5.246679306030273,520100,0.0,0.0
2014-01-31 00:00:00-05:00,5.178286484967228,5.240165555486228,5.155489096139769,5.16525936126709,314600,0.0,0.0
2014-02-03 00:00:00-05:00,5.165260195456094,5.191314447064128,4.963339590198238,5.015448093414307,577500,0.0,0.0
2014-02-04 00:00:00-05:00,5.038245941462569,5.122922106329183,4.986137436747364,5.106638431549072,427200,0.0,0.0
2014-02-05 00:00:00-05:00,5.080583760711443,5.197827886663432,5.025218401364102,5.08709716796875,348200,0.0,0.0
2014-02-06 00:00:00-05:00,5.119664729912222,5.178286632942464,5.090353623101533,5.116407871246338,268200,0.0,0.0
2014-02-07 00:00:00-05:00,5.14571770142563,5.207596447769893,5.100122623188605,5.1750288009643555,344100,0.0,0.0
2014-02-10 00:00:00-05:00,5.194571315136151,5.2238827364847955,5.129435686003547,5.220625877380371,317400,0.0,0.0
2014-02-11 00:00:00-05:00,5.223882544739588,5.298788437844829,5.210855108800067,5.279247283935547,402200,0.0,0.0
2014-02-12 00:00:00-05:00,5.29227459733554,5.331356283066855,5.243422956058138,5.285760879516602,333900,0.0,0.0
2014-02-13 00:00:00-05:00,5.253192680559125,5.3476397212328255,5.223882194027669,5.331356048583984,220400,0.0,0.0
2014-02-14 00:00:00-05:00,5.334612308547991,5.341126026107772,5.3085580594911645,5.337869167327881,229500,0.0,0.0
2014-02-18 00:00:00-05:00,5.357410027946975,5.393234230208213,5.331355780310501,5.386721134185791,520200,0.0,0.0
2014-02-19 00:00:00-05:00,5.386720870643564,5.393233966347336,5.308557510375977,5.308557510375977,281400,0.0,0.0
2014-02-20 00:00:00-05:00,5.3183292407493346,5.3899782785095525,5.29227498872904,5.363924026489258,320800,0.0,0.0
2014-02-21 00:00:00-05:00,5.380207710284159,5.403005100561095,5.3215854946107255,5.337869167327881,333100,0.0,0.0
2014-02-24 00:00:00-05:00,5.328100828468373,5.416033557470925,5.328100828468373,5.39323616027832,306000,0.0,0.0
2014-02-25 00:00:00-05:00,5.406263251335136,5.406263251335136,5.2141128856773955,5.240167140960693,622900,0.0,0.0
2014-02-26 00:00:00-05:00,5.259706507937517,5.331356159926285,5.220625444291196,5.292274475097656,387700,0.0,0.0
2014-02-27 00:00:00-05:00,5.305302103954545,5.318328918584392,5.201084791595288,5.315072059631348,411900,0.0,0.0
2014-02-28 00:00:00-05:00,5.308558006184305,5.318328582425862,4.992650161894745,5.12617826461792,1163900,0.0,0.0
2014-03-03 00:00:00-05:00,5.116407998967507,5.158746230907489,5.0382452525819135,5.12617826461792,441400,0.0,0.0
2014-03-04 00:00:00-05:00,5.126177574222757,5.1554886778175115,5.067555677624349,5.070812225341797,887300,0.0,0.0
2014-03-05 00:00:00-05:00,5.07732562192987,5.096866149367312,5.008933154716655,5.05452823638916,673300,0.0,0.0
2014-03-06 00:00:00-05:00,5.117668810836372,5.154223791791813,4.994711867898509,5.0279436111450195,653300,0.31,0.0
2014-03-07 00:00:00-05:00,5.0545300740398815,5.061176234107732,4.768738218850071,4.871756076812744,1278300,0.0,0.0
2014-03-10 00:00:00-04:00,4.8883717378001235,4.994712829589844,4.885048499451331,4.994712829589844,589000,0.0,0.0
2014-03-11 00:00:00-04:00,4.994711263430213,5.014650370349334,4.8185838061502855,4.821907043457031,792200,0.0,0.0
2014-03-12 00:00:00-04:00,5.004681886481642,5.184132613738354,4.9847427759324905,5.061175346374512,1214100,0.0,0.0
2014-03-13 00:00:00-04:00,5.07779278498799,5.180810973573182,5.071146624036223,5.107701301574707,703200,0.0,0.0
2014-03-14 00:00:00-04:00,5.097730482261256,5.150901022756476,5.06782197400234,5.084437847137451,589700,0.0,0.0
2014-03-17 00:00:00-04:00,5.134285204314149,5.1475778395795535,4.901663928708861,4.931572437286377,958000,0.0,0.0
2014-03-18 00:00:00-04:00,4.92492548909752,4.981419262790443,4.901663458843279,4.914956092834473,498600,0.0,0.0
2014-03-19 00:00:00-04:00,4.901664754863657,4.908311232077307,4.828555090120898,4.861786842346191,620900,0.0,0.0
2014-03-20 00:00:00-04:00,4.8651103645706515,4.941542955454492,4.835201849208629,4.921604156494141,439000,0.0,0.0
2014-03-21 00:00:00-04:00,4.958157534251965,4.98474280385213,4.9182796298517175,4.974773406982422,1535800,0.0,0.0
2014-03-24 00:00:00-04:00,4.97477389055042,4.9880665266426005,4.8883715974905275,4.958158016204834,571700,0.0,0.0
2014-03-25 00:00:00-04:00,4.971450794991205,5.014651942761143,4.928249647221269,4.994712829589844,349900,0.0,0.0
2014-03-26 00:00:00-04:00,5.03459114290659,5.03459114290659,4.83852481842041,4.83852481842041,615800,0.0,0.0
2014-03-27 00:00:00-04:00,4.858462983183295,4.881725016616929,4.7388292609113325,4.825231552124023,685700,0.0,0.0
2014-03-28 00:00:00-04:00,4.841846155347631,4.881724054915659,4.788675622590261,4.808614730834961,462200,0.0,0.0
2014-03-31 00:00:00-04:00,4.801968935218349,4.831877443356519,4.669042584516948,4.675688743591309,1220100,0.0,0.0
2014-04-01 00:00:00-04:00,4.6756897458902005,4.772061450037682,4.303495567219877,4.589287757873535,3632400,0.0,0.0
2014-04-02 00:00:00-04:00,4.6025802643924365,4.89169536858083,4.569348512081435,4.83852481842041,1260800,0.0,0.0
2014-04-03 00:00:00-04:00,4.83852388070782,4.865109150635768,4.745475119038585,4.7886762619018555,634000,0.0,0.0
2014-04-04 00:00:00-04:00,4.811939517628583,4.838525111239183,4.556056150265594,4.609226703643799,1433900,0.0,0.0
2014-04-07 00:00:00-04:00,4.615871427567943,4.688980752225789,4.575993527685107,4.6225175857543945,894500,0.0,0.0
2014-04-08 00:00:00-04:00,4.6191954469019425,4.69562834421507,4.592610173989929,4.6524271965026855,540300,0.0,0.0
2014-04-09 00:00:00-04:00,4.682334912998285,4.695627547198053,4.619194662858337,4.6324872970581055,423300,0.0,0.0
2014-04-10 00:00:00-04:00,4.6457796232462885,4.652426098366216,4.572670298455353,4.582639694213867,752600,0.0,0.0
2014-04-11 00:00:00-04:00,4.569347712653461,4.58264034786796,4.506207774614948,4.532793045043945,629200,0.0,0.0
2014-04-14 00:00:00-04:00,4.562701214176509,4.632487627940237,4.522823308728867,4.595932960510254,452400,0.0,0.0
2014-04-15 00:00:00-04:00,4.615871759932435,4.6524264248934655,4.526146241044361,4.569347381591797,477300,0.0,0.0
2014-04-16 00:00:00-04:00,4.605901708508548,4.662395479161106,4.552731175405287,4.655749320983887,468600,0.0,0.0
2014-04-17 00:00:00-04:00,4.639134241040083,4.708920656865671,4.609225731840342,4.659073352813721,398200,0.0,0.0
2014-04-21 00:00:00-04:00,4.659073187444697,4.6956278546572285,4.639134076378777,4.675688743591309,341800,0.0,0.0
2014-04-22 00:00:00-04:00,4.68565907310276,4.752122257184201,4.655750561035746,4.7222137451171875,338200,0.0,0.0
2014-04-23 00:00:00-04:00,4.722212479029126,4.742151587368348,4.675688104185192,4.695627212524414,347700,0.0,0.0
2014-04-24 00:00:00-04:00,4.725535716572559,4.725535716572559,4.645779600137047,4.695627212524414,322700,0.0,0.0
2014-04-25 00:00:00-04:00,4.692305911069131,4.6956291499837635,4.60922683973238,4.645781517028809,396100,0.0,0.0
2014-04-28 00:00:00-04:00,4.635810880108461,4.665719388515841,4.539439195752135,4.556055068969727,539600,0.0,0.0
2014-04-29 00:00:00-04:00,4.58596325363641,4.612548522139233,4.552731509547183,4.569347381591797,424900,0.0,0.0
2014-04-30 00:00:00-04:00,4.569347867687451,4.585963741499692,4.53611612006297,4.546085834503174,642300,0.0,0.0
2014-05-01 00:00:00-04:00,4.539438092956756,4.559377199358213,4.469651695933674,4.502883434295654,681300,0.0,0.0
2014-05-02 00:00:00-04:00,4.572671855197018,4.801969937234395,4.569348616505676,4.635811805725098,1077300,0.0,0.0
2014-05-05 00:00:00-04:00,4.649102988231202,4.742151740932245,4.6391335921994425,4.725535869598389,634300,0.0,0.0
2014-05-06 00:00:00-04:00,4.732183296034858,4.775384446310693,4.665720109811063,4.735506534576416,654600,0.0,0.0
2014-05-07 00:00:00-04:00,4.778707672779698,4.778707672779698,4.685659212301455,4.758768558502197,637800,0.0,0.0
2014-05-08 00:00:00-04:00,4.772356108394422,4.8368931650296645,4.748579025268555,4.748579025268555,465300,0.31,0.0
2014-05-09 00:00:00-04:00,4.755372273915523,4.7927357965943225,4.694231669592005,4.731595516204834,467800,0.0,0.0
2014-05-12 00:00:00-04:00,4.745181064507184,4.904825430966129,4.721403988958915,4.881048679351807,483200,0.0,0.0
2014-05-13 00:00:00-04:00,4.877651959997902,4.881048731388717,4.7893381713743555,4.819908142089844,401900,0.0,0.0
2014-05-14 00:00:00-04:00,4.823306399215189,4.8368931650296645,4.7451825767654725,4.748579025268555,480700,0.0,0.0
2014-05-15 00:00:00-04:00,4.738388736721876,4.782545803851746,4.684041676849429,4.731595516204834,510600,0.0,0.0
2014-05-16 00:00:00-04:00,4.7383870395704655,4.8470814443182375,4.697626759265268,4.843684673309326,486300,0.0,0.0
2014-05-19 00:00:00-04:00,4.860668659210205,4.901428943329154,4.806321289784332,4.860668659210205,472900,0.0,0.0
2014-05-20 00:00:00-04:00,4.85727071168347,4.864063928757996,4.765559851673389,4.802923679351807,574000,0.0,0.0
2014-05-21 00:00:00-04:00,4.830098175128531,4.874255228837137,4.762164370936034,4.813114643096924,406000,0.0,0.0
2014-05-22 00:00:00-04:00,4.816512360749664,4.864065871061859,4.816512360749664,4.840289115905762,364700,0.0,0.0
2014-05-23 00:00:00-04:00,4.8436843746221,5.02370901585226,4.840287603822652,5.016915798187256,596900,0.0,0.0
2014-05-27 00:00:00-04:00,5.101832929364552,5.122212905513681,4.996535306147782,5.0780558586120605,697600,0.0,0.0
2014-05-28 00:00:00-04:00,5.078056570622314,5.11881685256958,5.067866581118979,5.11881685256958,650100,0.0,0.0
2014-05-29 00:00:00-04:00,5.118818487920142,5.220719387310378,5.101835274633459,5.149388790130615,608900,0.0,0.0
2014-05-30 00:00:00-04:00,5.166370412933627,5.213924234743567,5.125610133068211,5.176560401916504,1105300,0.0,0.0
2014-06-02 00:00:00-04:00,5.186751631735908,5.213925156449862,5.129007810735264,5.156181335449219,381300,0.0,0.0
2014-06-03 00:00:00-04:00,5.14599077636278,5.200338147143855,5.118817252939218,5.196941375732422,708100,0.0,0.0
2014-06-04 00:00:00-04:00,5.173164299786341,5.20713136603277,5.1493875477742135,5.196941375732422,523800,0.0,0.0
2014-06-05 00:00:00-04:00,5.203734302696623,5.322618703955863,5.162974019847894,5.298841953277588,754900,0.0,0.0
2014-06-06 00:00:00-04:00,5.312427585264681,5.356584629950318,5.288650515705421,5.315824031829834,537500,0.0,0.0
2014-06-09 00:00:00-04:00,5.319221496582031,5.346395016253073,5.27166799912466,5.319221496582031,540900,0.0,0.0
2014-06-10 00:00:00-04:00,5.31922197640692,5.339602279965578,5.2648749321624155,5.292048454284668,423100,0.0,0.0
2014-06-11 00:00:00-04:00,5.2920481959407955,5.29544496702374,5.251287914747227,5.268271446228027,399700,0.0,0.0
2014-06-12 00:00:00-04:00,5.275063487276735,5.275063487276735,5.200336483731565,5.23769998550415,583400,0.0,0.0
2014-06-13 00:00:00-04:00,5.258083268260059,5.298843889940229,5.213926521985636,5.2818603515625,437900,0.0,0.0
2014-06-16 00:00:00-04:00,5.264873939252423,5.298840997466311,5.241097192863026,5.27166748046875,374400,0.0,0.0
2014-06-17 00:00:00-04:00,5.288650906522309,5.366775014103554,5.275064147456078,5.3565850257873535,644000,0.0,0.0
2014-06-18 00:00:00-04:00,5.3565874726833815,5.366777465654385,5.2886533223859304,5.359983921051025,424400,0.0,0.0
2014-06-19 00:00:00-04:00,5.359981536185518,5.370171848556488,5.298841281629153,5.332808017730713,394700,0.0,0.0
2014-06-20 00:00:00-04:00,5.359981997930078,5.366775540095966,5.264874675145083,5.268271446228027,781100,0.0,0.0
2014-06-23 00:00:00-04:00,5.254685681390402,5.28185920733445,5.234305374965376,5.261478900909424,486000,0.0,0.0
2014-06-24 00:00:00-04:00,5.312429261468797,5.339602786167136,5.268272202850504,5.2750654220581055,940500,0.0,0.0
2014-06-25 00:00:00-04:00,5.281858421107135,5.326015475176741,5.244494585545351,5.298841953277588,881600,0.0,0.0
2014-06-26 00:00:00-04:00,5.298843106320978,5.431313973421901,5.281859570454859,5.42112398147583,1088900,0.0,0.0
2014-06-27 00:00:00-04:00,5.407536064642166,5.495850173169547,5.383759313859383,5.482263088226318,6509200,0.0,0.0
2014-06-30 00:00:00-04:00,5.458487716751493,5.5400083034067364,5.441504504148829,5.489058017730713,843400,0.0,0.0
2014-07-01 00:00:00-04:00,5.5128347745216555,5.556992163877433,5.47207480512805,5.489058017730713,689500,0.0,0.0
2014-07-02 00:00:00-04:00,5.506040172032745,5.594354285901659,5.4924537341356325,5.584164619445801,529900,0.0,0.0
2014-07-03 00:00:00-04:00,5.580766894796719,5.601146872095396,5.553593375775884,5.556990146636963,261100,0.0,0.0
2014-07-07 00:00:00-04:00,5.563783604854203,5.570577147265465,5.495850124345177,5.543403625488281,496000,0.0,0.0
2014-07-08 00:00:00-04:00,5.529819045619676,5.567182245693619,5.492455197677653,5.550199031829834,558600,0.0,0.0
2014-07-09 00:00:00-04:00,5.560387608127751,5.614734652919613,5.543403751712871,5.587561130523682,428800,0.0,0.0
2014-07-10 00:00:00-04:00,5.533214135889253,5.560387658531505,5.478866442736863,5.526420593261719,493700,0.0,0.0
2014-07-11 00:00:00-04:00,5.523023302434713,5.556990364509449,5.478865927377209,5.5332136154174805,377900,0.0,0.0
2014-07-14 00:00:00-04:00,5.550197294278823,5.6011475677877085,5.543403751712871,5.587561130523682,441500,0.0,0.0
2014-07-15 00:00:00-04:00,5.590958665067686,5.65209926785707,5.587562540795423,5.641909599304199,469600,0.0,0.0
2014-07-16 00:00:00-04:00,5.641907517614929,5.679270701636328,5.624923663179928,5.658890724182129,451400,0.0,0.0
2014-07-17 00:00:00-04:00,5.662288508215277,5.672478822699619,5.560387954843538,5.570577621459961,504900,0.0,0.0
2014-07-18 00:00:00-04:00,5.587563058514171,5.686066868237738,5.587563058514171,5.6351165771484375,540500,0.0,0.0
2014-07-21 00:00:00-04:00,5.62492301784752,5.696253902555321,5.621526247350222,5.675873279571533,340800,0.0,0.0
2014-07-22 00:00:00-04:00,5.675874803656546,5.716635412701426,5.638511613888967,5.645305156707764,440000,0.0,0.0
2014-07-23 00:00:00-04:00,5.641909669135345,5.69285995613444,5.6147361395446245,5.682669639587402,335200,0.0,0.0
2014-07-24 00:00:00-04:00,5.703049049631727,5.716635487579378,5.672478754414626,5.713238716125488,348300,0.0,0.0
2014-07-25 00:00:00-04:00,5.7064452219935236,5.737015517471925,5.665685259934266,5.679271697998047,513200,0.0,0.0
2014-07-28 00:00:00-04:00,5.692857096380809,5.757394439689558,5.679270014476768,5.737013816833496,473300,0.0,0.0
2014-07-29 00:00:00-04:00,5.743808445001161,5.770981966085054,5.72682523727417,5.72682523727417,402000,0.0,0.0
2014-07-30 00:00:00-04:00,5.743809528383221,5.767586282832855,5.703049563003268,5.733619213104248,428900,0.0,0.0
2014-07-31 00:00:00-04:00,5.706444709024413,5.726825336089883,5.577370643615723,5.577370643615723,618700,0.0,0.0
2014-08-01 00:00:00-04:00,5.5671792151289115,5.686063591063427,5.560386322002043,5.675873279571533,453900,0.0,0.0
2014-08-04 00:00:00-04:00,5.70984264509861,5.7132394169691825,5.641909151291127,5.689462661743164,345900,0.0,0.0
2014-08-05 00:00:00-04:00,5.686067317430403,5.686067317430403,5.580769954478401,5.614737033843994,316100,0.0,0.0
2014-08-06 00:00:00-04:00,5.618132145356556,5.7539997747764335,5.597751515042605,5.665685653686523,287300,0.0,0.0
2014-08-07 00:00:00-04:00,5.6928585745966185,5.713238554876852,5.567180625821416,5.621527671813965,515200,0.0,0.0
2014-08-08 00:00:00-04:00,5.597751570519407,5.604545114024719,5.349793063387232,5.448297500610352,842700,0.0,0.0
2014-08-11 00:00:00-04:00,5.458485129624079,5.502642498050838,5.434708384102467,5.485658645629883,360200,0.0,0.0
2014-08-12 00:00:00-04:00,5.478865056067084,5.4924521378833395,5.4313115654456325,5.43810510635376,378700,0.0,0.0
2014-08-13 00:00:00-04:00,5.458487519449501,5.502644907209169,5.421123999566556,5.431313991546631,444200,0.0,0.0
2014-08-14 00:00:00-04:00,5.438240051269531,5.476342581979432,5.407065373538962,5.438240051269531,345100,0.31,0.0
2014-08-15 00:00:00-04:00,5.459025459149898,5.486736221453128,5.4417061501257935,5.472880840301514,270900,0.0,0.0
2014-08-18 00:00:00-04:00,5.493662390792578,5.5248370732730745,5.445168733901373,5.486734867095947,270900,0.0,0.0
2014-08-19 00:00:00-04:00,5.476343325637542,5.476343325637542,5.441704716713569,5.44863224029541,293500,0.0,0.0
2014-08-20 00:00:00-04:00,5.441703517086642,5.4763421183745145,5.438239590890219,5.462486743927002,321600,0.0,0.0
2014-08-21 00:00:00-04:00,5.455561295997604,5.483272057105763,5.40706729888916,5.40706729888916,330500,0.0,0.0
2014-08-22 00:00:00-04:00,5.417458515351752,5.417458515351752,5.251193635757017,5.258121490478516,711200,0.0,0.0
2014-08-25 00:00:00-04:00,5.265048606575037,5.2996872168198355,5.244265704698773,5.247729301452637,521900,0.0,0.0
2014-08-26 00:00:00-04:00,5.261584028487434,5.341252690058068,5.254656505498551,5.334324836730957,422500,0.0,0.0
2014-08-27 00:00:00-04:00,5.323935388450941,5.33086324438237,5.223483789813692,5.265049934387207,517500,0.0,0.0
2014-08-28 00:00:00-04:00,5.265047500170048,5.268511426534267,5.220017448449799,5.244264602661133,301000,0.0,0.0
2014-08-29 00:00:00-04:00,5.258121430920115,5.299687567763408,5.2269467457030725,5.2962236404418945,418600,0.0,0.0
2014-09-02 00:00:00-04:00,5.299686795283617,5.3170060990284425,5.265048187793967,5.292758941650391,276100,0.0,0.0
2014-09-03 00:00:00-04:00,5.299687327726432,5.337789535522461,5.285831949406215,5.337789535522461,613400,0.0,0.0
2014-09-04 00:00:00-04:00,5.334323521671813,5.368962119091534,5.310076701680897,5.341251373291016,245800,0.0,0.0
2014-09-05 00:00:00-04:00,5.3377901243376895,5.351645504186303,5.275440749849771,5.344717979431152,199500,0.0,0.0
2014-09-08 00:00:00-04:00,5.351643543960201,5.3654989187338,5.261583442762708,5.2685112953186035,275000,0.0,0.0
2014-09-09 00:00:00-04:00,5.271976154272361,5.299686908721924,5.220018241925741,5.299686908721924,220600,0.0,0.0
2014-09-10 00:00:00-04:00,5.299687680118478,5.330862365996434,5.292759825328577,5.303151607513428,171200,0.0,0.0
2014-09-11 00:00:00-04:00,5.299688198431458,5.344718267954887,5.258122056641753,5.323935031890869,215400,0.0,0.0
2014-09-12 00:00:00-04:00,5.323934849393071,5.344718084744666,5.306615541656463,5.327398777008057,252400,0.0,0.0
2014-09-15 00:00:00-04:00,5.337789516819084,5.337789516819084,5.1992357341023965,5.202699661254883,335600,0.0,0.0
2014-09-16 00:00:00-04:00,5.202699818485914,5.254657405990315,5.199235891228744,5.230410575866699,333300,0.0,0.0
2014-09-17 00:00:00-04:00,5.230409931462502,5.27543965890475,5.2200181509712955,5.261584281921387,185900,0.0,0.0
2014-09-18 00:00:00-04:00,5.2615835738058285,5.2754389489245055,5.230409227542457,5.244264602661133,162900,0.0,0.0
2014-09-19 00:00:00-04:00,5.240801837123343,5.2442657642548145,4.97062179729575,5.126494884490967,789800,0.0,0.0
2014-09-22 00:00:00-04:00,5.11263947435078,5.116103401460603,5.039898656735852,5.050290107727051,243900,0.0,0.0
2014-09-23 00:00:00-04:00,5.046826283687943,5.08146489481705,5.012188002897113,5.032970905303955,268500,0.0,0.0
2014-09-24 00:00:00-04:00,5.032970449865306,5.081464434990131,4.991404318474705,5.001795768737793,393600,0.0,0.0
2014-09-25 00:00:00-04:00,5.015651528651788,5.157669567997664,5.015651528651788,5.126494884490967,466000,0.0,0.0
2014-09-26 00:00:00-04:00,5.150741475055006,5.1819161571171035,5.071073136752543,5.168060779571533,371500,0.0,0.0
2014-09-29 00:00:00-04:00,5.168061123135716,5.1749886471999025,5.102247827665405,5.109175682067871,464200,0.0,0.0
2014-09-30 00:00:00-04:00,5.123032633181902,5.126496561446478,5.005261714893384,5.008725643157959,519800,0.0,0.0
2014-10-01 00:00:00-04:00,5.026042857867599,5.036434307988851,4.890952684938339,5.012187480926514,492400,0.0,0.0
2014-10-02 00:00:00-04:00,5.015650567855808,5.053753098326543,4.963692992189799,5.0191144943237305,362700,0.0,0.0
2014-10-03 00:00:00-04:00,5.046825784344854,5.081464392046748,5.015651103480798,5.064145088195801,269000,0.0,0.0
2014-10-06 00:00:00-04:00,5.07453705005763,5.112639588439399,5.029507317978176,5.057218074798584,240200,0.0,0.0
2014-10-07 00:00:00-04:00,5.029506273727501,5.084927775861432,5.0052591187902475,5.0191144943237305,227500,0.0,0.0
2014-10-08 00:00:00-04:00,5.022578931047766,5.036434307988851,4.935982742581426,5.012187480926514,255200,0.0,0.0
2014-10-09 00:00:00-04:00,5.0260437280790615,5.032971252579917,4.949838976539849,4.974085807800293,203700,0.0,0.0
2014-10-10 00:00:00-04:00,4.9775480853801435,5.001794908603826,4.8078196621379865,4.811283588409424,528600,0.0,0.0
2014-10-13 00:00:00-04:00,4.835530816187525,4.849386192094266,4.551495444930234,4.683121681213379,881700,0.0,0.0
2014-10-14 00:00:00-04:00,4.690050574205761,4.745472094024237,4.68312304939761,4.721225261688232,424800,0.0,0.0
2014-10-15 00:00:00-04:00,4.6865854791662445,4.690049405876586,4.554959237217367,4.6484832763671875,685300,0.0,0.0
2014-10-16 00:00:00-04:00,4.638092556284332,4.953302669076205,4.579207114297028,4.932519435882568,551900,0.0,0.0
2014-10-17 00:00:00-04:00,4.987940583786032,5.071073180108466,4.949838377794518,5.022579193115234,330700,0.0,0.0
2014-10-20 00:00:00-04:00,5.064145485828072,5.064145485828072,4.977549290112123,5.050290107727051,327300,0.0,0.0
2014-10-21 00:00:00-04:00,5.084926803757117,5.195769786834717,5.067607505066705,5.195769786834717,354100,0.0,0.0
2014-10-22 00:00:00-04:00,5.19577200817392,5.31700682049996,5.178452702079015,5.251193523406982,478900,0.0,0.0
2014-10-23 00:00:00-04:00,5.299687434972916,5.299687434972916,5.192308003064553,5.237338066101074,335500,0.0,0.0
2014-10-24 00:00:00-04:00,5.251194381413024,5.3239352146263,5.20616431034401,5.320471286773682,309000,0.0,0.0
2014-10-27 00:00:00-04:00,5.317006350313667,5.365500006685128,5.285831668167295,5.358572483062744,290500,0.0,0.0
2014-10-28 00:00:00-04:00,5.341252179386623,5.400137605684179,5.341252179386623,5.396673679351807,328500,0.0,0.0
2014-10-29 00:00:00-04:00,5.396673074240616,5.420919895172119,5.372426253309114,5.420919895172119,282400,0.0,0.0
2014-10-30 00:00:00-04:00,5.417456299566304,5.420919895172119,5.393209148296642,5.420919895172119,388500,0.0,0.0
2014-10-31 00:00:00-04:00,5.420921890588519,5.469415880640098,5.382819682194031,5.459024429321289,609400,0.0,0.0
2014-11-03 00:00:00-05:00,5.472879807859129,5.538692773329296,5.441705123564419,5.459024429321289,366300,0.0,0.0
2014-11-04 00:00:00-05:00,5.459025459149898,5.483272293580639,5.351646007471123,5.472880840301514,331800,0.0,0.0
2014-11-05 00:00:00-05:00,5.500590983604508,5.507518508231565,5.386284019382448,5.497127056121826,290200,0.0,0.0
2014-11-06 00:00:00-05:00,5.507518291473389,5.531765452559568,5.4451692509305,5.507518291473389,421000,0.0,0.0
2014-11-07 00:00:00-05:00,5.47287877914528,5.6114328688185315,5.434776247574482,5.587185382843018,338800,0.0,0.0
2014-11-10 00:00:00-05:00,5.597579438859975,5.60450729481312,5.531766458996865,5.576796531677246,269300,0.0,0.0
2014-11-11 00:00:00-05:00,5.590651582906829,5.60450729481312,5.5490857685413735,5.576796531677246,291200,0.0,0.0
2014-11-12 00:00:00-05:00,5.5664023040004045,5.5664023040004045,5.510980802059659,5.531764030456543,276000,0.0,0.0
2014-11-13 00:00:00-05:00,5.531762945749359,5.531762945749359,5.3869339555976135,5.482309341430664,472200,0.31,0.0
2014-11-14 00:00:00-05:00,5.492908389673042,5.52470019592115,5.4434544314118165,5.496440887451172,279500,0.0,0.0
2014-11-17 00:00:00-05:00,5.5035076825690155,5.524702340587943,5.443456544539324,5.514104843139648,191900,0.0,0.0
2014-11-18 00:00:00-05:00,5.510568382063274,5.5458923353683245,5.47877658827455,5.5282301902771,191600,0.0,0.0
2014-11-19 00:00:00-05:00,5.528232502194511,5.56002430927863,5.47524638163934,5.517635345458984,226000,0.0,0.0
2014-11-20 00:00:00-05:00,5.5105706865944795,5.531765000065533,5.478778879510362,5.517635345458984,168900,0.0,0.0
2014-11-21 00:00:00-05:00,5.4717139155351235,5.560024341558134,5.468181417643594,5.489376068115234,199300,0.0,0.0
2014-11-24 00:00:00-05:00,5.496440887451172,5.549427006612998,5.475246237659924,5.496440887451172,281000,0.0,0.0
2014-11-25 00:00:00-05:00,5.478778318808266,5.56002374026182,5.4752458212987625,5.521167278289795,256100,0.0,0.0
2014-11-26 00:00:00-05:00,5.524698710753975,5.5776848156719065,5.503504066660339,5.552958011627197,144900,0.0,0.0
2014-11-28 00:00:00-05:00,5.5529605551334065,5.5706227104885935,5.510571584407514,5.560025215148926,155000,0.0,0.0
2014-12-01 00:00:00-05:00,5.5423617083777845,5.5423617083777845,5.379870525110601,5.408130168914795,289300,0.0,0.0
2014-12-02 00:00:00-05:00,5.397532893827057,5.485843315753639,5.379870742066235,5.439921855926514,342200,0.0,0.0
2014-12-03 00:00:00-05:00,5.450519945456688,5.492908912193967,5.341014862060547,5.341014862060547,527000,0.0,0.0
2014-12-04 00:00:00-05:00,5.362208329971913,5.496440196775671,5.302157222799771,5.485842704772949,343900,0.0,0.0
2014-12-05 00:00:00-05:00,5.492908030223013,5.5141023417497985,5.450519070291935,5.464648723602295,187000,0.0,0.0
2014-12-08 00:00:00-05:00,5.468181199723527,5.475246195225031,5.316287502094003,5.330417156219482,278800,0.0,0.0
2014-12-09 00:00:00-05:00,5.316288082853444,5.330417738522469,5.24563980450832,5.312755584716797,409500,0.0,0.0
2014-12-10 00:00:00-05:00,5.312754689507587,5.330416840337153,5.245638920608243,5.2562360763549805,208900,0.0,0.0
2014-12-11 00:00:00-05:00,5.27036542733715,5.333949031925456,5.235041127704204,5.249170780181885,196800,0.0,0.0
2014-12-12 00:00:00-05:00,5.220912772134709,5.245639922771149,5.097278366462798,5.100810527801514,306900,0.0,0.0
2014-12-15 00:00:00-05:00,5.478778093143598,5.478778093143598,5.122003944438975,5.1255364418029785,317600,0.0,0.0
2014-12-16 00:00:00-05:00,5.104343258563404,5.122005413571928,4.977176348881687,4.984241008758545,384700,0.0,0.0
2014-12-17 00:00:00-05:00,4.977175429036041,5.118471969235652,4.96304577501608,5.083148002624512,286800,0.0,0.0
2014-12-18 00:00:00-05:00,5.146730570065103,5.298624582566125,5.136133415225665,5.227976322174072,543300,0.0,0.0
2014-12-19 00:00:00-05:00,5.238574999201684,5.280963967754003,5.178523876199838,5.224445343017578,403200,0.0,0.0
2014-12-22 00:00:00-05:00,5.220910299161497,5.227975292247617,5.192651000571841,5.21737813949585,206800,0.0,0.0
2014-12-23 00:00:00-05:00,5.227977947824611,5.252704762431313,5.189121139868268,5.206783294677734,290800,0.0,0.0
